query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
454,0.6ml syringe without needle,4,B07QPB4XXC,"Framers Tape II Archival Grade Self-Adhesive Acid Free Tape, White, 1"" x 180 ft",I,FP,2,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B01JJYMOP6,Care Touch 10ml Oral Dispenser with Cover- 100 Syringes (No needle),S,FP,3,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B01IQ0G3E2,"ViveSole Silicone Gel Heel Cups (Pair) - Shock Absorbing Shoe Inserts for Plantar Fasciitis, Sore Heel, Achilles, Bone Spurs, Pain Relief - Foot Comfort Support Protectors for Women, Men - Massaging",I,FP,4,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B08LDL3VV4,"12 Pack 20ml/cc Plastic Syringe,Individually Sealed with Measurement & Cap, for Scientific Labs, Measuring Liquids, Feeding Pets, DIY Lip Gloss, Oil or Glue Applicator, Art Painting (20 ml)",E,FN,,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B07GX4RJF3,"1ml Oral Syringe - 100 Pack – Luer Slip Tip, No Needle, Sterile Individually Blister Packed - Medicine Administration for Infants, Toddlers and Small Pets",E,FN,,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B07QM74NWG,"12 Pack - 1ml Plastic Syringe with Measurement, No Needle Suitable for Refilling and Measuring Liquids, Feeding Pets, Oil or Glue Applicator",E,FN,,0.0,0.0,0.0,1221.24
454,0.6ml syringe without needle,4,B07L3NSPD8,"20 Packs Plastic Syringe with Measurement, Oral Liquids Measuring Syringes for Medicine Animal Pet Water Feeding Refilling (1 ml)",E,FN,,0.0,0.0,0.0,1221.24
457,0.7 pens,10,B07WHV9YGW,"Pentel EnerGel 0.7 mm RTX Retractable Liquid Gel Pen, Bulk Combo Pack of 6 BLACK INK & 6 BLUE INK metal pens (Total of 12 Deluxe Pens in box) Medium Line, Metal Tip pentel pens",E,TP,1,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B082PMRSBK,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 4 Count",E,TP,2,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B0058NNAM4,"PILOT G2 Premium Refillable & Retractable Rolling Ball Gel Pens, Fine Point, Blue Ink, 5-Pack (31299)",S,FP,3,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B07TXGYTJX,"Gel Pens, 20 Pack Black Gel Pen Medium Point, Retractable Gel Ink Rollerball Pens with Premium Ink & Comfort Grip for Smooth Writing (0.7mm)",E,TP,4,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B086Q788MQ,"PILOT G2 Premium gel Pens, Fine Point Gel Ink Pen, 0.7 mm, Refillable & Retractable Rolling Ball, 5 Black and 5 Blue pens (Bulk pack of 10 Pens) (14784)",E,TP,5,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B07P76WGHW,"Paper Mate InkJoy Gel Retractable Pens, 0.7mm, Medium Point, 12-Count (Black)",E,TP,6,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B019QBOG3U,"Paper Mate Gel Pens | InkJoy Pens, Medium Point, Assorted, 14 Count",S,FP,7,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B097M3X1M3,"PASOMIX Women's Leggings with Pockets High Waisted Yoga Pants Tummy Control, Squat Proof Buttery Soft Athletic Pants Non See Through Black",I,FP,8,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B07TQ42B3S,BerryGo Women's Casual Color Block Crew Neck Knitted Pullover Sweater Jumper Tops Light Apricot-M,I,FP,9,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B001S2RDRM,"Pentel EnerGel Retractable Liquid Gel Pens, Medium Point, 0.7 mm, Silver Barrel, Black Ink, Pack Of 12",E,TP,10,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B01IIKUYEU,"Pentel EnerGel Pearl Deluxe RTX Retractable Liquid Gel Pen, 0.7mm, 4 Pack, Assorted Colors (BLN77WBP4M)",E,FN,,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B082PMSSS7,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), 4 Black, 4 Blue, 4 Red Gel Ink Pens, 12 Count",E,FN,,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B01MSBOBM7,"BIC Gel-ocity Retractable Quick Dry Gel Pen, Medium Point (0.7mm), Black, Comfortable Full Grip, 12-Count",E,FN,,0.6,0.6,0.6,1472.93
457,0.7 pens,10,B001GAOTSW,"PILOT G2 Premium Refillable & Retractable Rolling Ball Gel Pens, Fine Point, Black Ink, 12-Pack (31020)",E,FN,,0.6,0.6,0.6,1472.93
472,00 size empty capsules not made with carageenena,37,B071Y45HG5,"PurecapsUSA – Empty Chlorophyll Colored Gelatin Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,TP,1,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B071FHJ3HG,"PurecapsUSA – Empty Dark Green Gelatin Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,TP,2,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B01I5TPVXI,Capsuline - Size 00 Clear Empty Gelatin Capsules - 500 Count - Manufactured in North & South America - Kosher & Halal Certified - Pill Capsules,E,TP,3,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B01KY6XS08,BulkSupplements.com Empty (00) Capsules Pill Capsules - Capsules Size 00 - Empty Gelatin Capsules - Gel Caps (300 Gelatin Capsules - Red),E,TP,4,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00PYVHRI8,Capsuline - Size 00 Clear Empty Vegetarian Capsules - 1000 Count - Registered by Vegan Society - Manufactured in North & South America - Non-GMO Verified,E,TP,5,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07L8B2CXN,ALL-IN Capsule - Size 00 Clear Empty Vegetarian Capsules - 1000 Count Vegan Capsules Compatible with Capsule Filling Machine - Fillable with Powders of Your Choice,E,TP,6,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07ZWL1Y66,XPRS Nutra Size 00 Purple Empty Gelatin Capsules - 1000 Count Pure Gelatin Pill Capsule - DIY Supplement Filling,E,TP,7,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07DYFPGDN,"PurecapsUSA – Empty Clear Vegetarian and Vegan Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Separated Capsules) - Size 00",E,TP,8,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07KLJJ96C,"Clear Size 00 Empty Capsules | 1000 Gelatin Capsules | Resealable Bag | Non-GMO, Gluten Free | by Horbaach",E,TP,9,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B081VV9YHP,XPRS Nutra Size 00 Empty Capsules - 1000 Count Empty Gelatin Capsules - Capsules Express Empty Pill Capsules - DIY Capsule Filling - Fillable Pill Capsules Empty Gel Caps (Blue / White),E,TP,10,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07NQPSG1G,Vintage Satanic Pentagram Hoodie (Sigil of the Devil) Pullover Hoodie,I,FP,11,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00KUBJVFO,"PurecapsUSA – Empty Dark Green/ Yellow Gelatin Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,TP,12,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B071J8Z3GH,"PurecapsUSA - 1,000 Size 00 Fillable Clear Empty Vegetarian Pullulan Capsules",E,TP,13,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00I2BYEB0,PurecapsUSA – Empty Clear Gelatin Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (500 Joined Capsules) - Size 000,E,TP,14,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07SH33NBN,"Capsule Connection Wholesale Bulk Empty Vegetable Capsules '00' Size, Vegan & Vegetarian (500) Resealable Bag",E,TP,15,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07M6T5H6J,"Art Emotion 16x20 Picture Frame | 16x20 Frame Matted to 11x14 |16x20 Poster Frame, 11x14 Opening | 16 x 20 Frame Picture, 16x20 Wood Frame, 11x14 Matted for 16x20 Frame | Black Picture Frames",I,FP,16,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07Z6N5F1L,"PurecapsUSA – Empty Chlorophyll Colored Vegetarian and Vegan Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,TP,17,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B0006NZ1VO,"Carlson - Empty Gelatin #00 Capsules, Easy to Separate & Fill, 150 capsules",E,TP,18,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00IKNX0ZQ,"Empty Vegetarian Capsules - 1000 Size""00"" Bulk Wholesale",E,TP,19,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B093LNWRVL,"Inhand Fleece Throw Blankets, Super Soft Flannel Cozy Blankets for Adults, Washable Lightweight Fuzzy Blanket for Couch Sofa Bed Office, Throw Size Warm Plush Blankets for All Season (50""×60"", Grey)",I,FP,20,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B007TOHHX8,"Plano Storage Trunk - 56 Quart (1619) - Hunter Green, Small",I,FP,21,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B005QOLOAU,Solaray Empty Capsules Size 00 (Bag) | 100ct,E,TP,22,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B000NRXNT0,"Doctor's Best Extra Strength Ginkgo, Non-GMO, Gluten Free, Vegan, Soy Free, Promotes Mental Function and Memory, 120 mg, 120 Count (Pack of 1)",I,FP,23,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00I7DVEJS,"PurecapsUSA – Empty Clear Vegetarian and Vegan Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,TP,24,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B089SP34H6,"Back Stretcher, Ravizat Lumbar Stretching Device with 3 Adjustable Settings, Lumbar Back Pain Relief Device for Upper and Lower Back Pain Relief, Spinal Pain Relieve, Herniated Disc, Spinal Stenosis",I,FP,25,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07X9M32HX,Frozen Bananas Womens Nightgowns Soft Stretchy Nightwear Unique Sleepwear,I,FP,26,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B08L1M1C5R,Allove Loose Deep Lace Front Wigs Human Hair with Baby Hair 20inch Brazilian Virgin Remy Human Hair Wigs for Black Women 10A 150% Density 4x4 Lace Closure Wigs Pre Plucked Hairline Natural Color,I,FP,27,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07B4J6DJV,1000 Empty Gelatin Capsules Size 00 Natural. Hypoallergenic. Non GMO. Kosher. Halal. Manufactured in North America.,E,TP,28,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07ZH2C7QF,"iHFL 00 Capsules Separated, Empty Gelatin Capsules 00 Size - Make Your Own Pill Capsules, Gelatin Capsules Empty 1000 Count",E,TP,29,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07QFWJRS2,"Wananfu Pre-Separated Empty Capsules 00 Gelatin, 1000 Count in Resealable Bags, Compatible with Capsule Filling Machine 00",E,TP,30,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B017S0AMV6,"Capsule Connection USA-Made 500 Bulk Empty Gelatin Capsules, 00 Size resealable Bag",E,TP,31,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07SF7MJNY,Minnie Mouse Girls Sequins Bow and Ear Headband (Rose Gold Sequin Headband with Polka Dot Bow) …,I,FP,32,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07RPQ6QXJ,"Floral Kingdom USA 14"" Real Touch Latex Calla Lily Bunch Artificial Spring Flowers for Home Decor, Wedding Bouquets, and centerpieces (Pack of 10) (Yellow)",I,FP,33,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00WGA9BO8,"Nordic Ice NOR1040 No-Sweat Reusable Long-Lasting Gel Packs, 24 oz. (Pack of 3)",I,FP,34,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07XTQ8YZN,"Capsule Connection 500 00 Size Empty Gelatin Capsules, Resealable Bag, Natural, No additives",E,TP,35,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00I2C7EEI,"PurecapsUSA – Empty Clear Gelatin Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules) - Size 00",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00E40DJ82,"NOW Supplements, Empty Gelatin Capsules, Double ""00"", Bovine Sourced, Filled by Weight, 250 Gel Capsules",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B07GVW9PXW,"Tapioca Empty 00 Capsules, Vegan and Vegetarian, Premium Quality (500 Count) resealable Bag",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B0050PHIRI,"Capsule Connection Separated Empty Gelatin Capsules, 00 Size (1000) Resealable Bag",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B012BY20HI,"PurecapsUSA – Empty Clear Vegetarian and Vegan Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (2,000 Joined Capsules) - Size 00",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B000OSQS4U,"NOW Supplements, Empty Capsules, Vegetarian, Double ""00"", 250 Veg Capsules",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B005JDXC7Q,"Capsule Connection Wholesale Bulk Empty Vegetable Capsules '00' Size, Vegan & Vegetarian (1000) resealable Bag",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B0058AACKU,"NOW FOODS Gel Caps '00' Capsules, 750 CT",E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B00PYV9D6M,Capsuline Size 00 Empty Gelatin Capsules - 1000 Count - Empty Pill Capsules - DIY Capsule Filling - Fillable Pill Capsules Empty Gel Caps (Clear),E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B08KTRGC4K,LFA Size 0 Empty Capsules - Clear Vegan Pullulan - 120 Count Jar - Easy Snap Fillable Vegetarian Capsules for DIY Powder Supplement Pills - Kosher and Halal - Fits Machine - Medium Pure Tapioca Caps,E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B08HY9XQDJ,LFA Size 00 Empty Capsules - Clear Gelatin - 120 Count Jar - Easy Snap Fillable Beef Gel Caps for DIY Powder Supplement Pills - Halal - Fits Filling Machine - Large Pure Gelatin Capsule,E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B000ACUJRW,Empty Gelatin Capsules 0 Size -1000 Empty Capsules |Manufactured in North & South America|Kosher & Halal Certified |Gluten Free,E,FN,,0.6857,0.6486,0.6667,2318.44
472,00 size empty capsules not made with carageenena,37,B0150H5BOC,"PharmaCapsules USA Empty Gelatin Capsules (00, Quantity 1000)",E,FN,,0.6857,0.6486,0.6667,2318.44
479,007 james bond the world is not enough,13,B01HDJBJ4G,Da Bang The World is NOT Enough James Bond 007 F Tv Movie Film Poster Fabric Silk Poster Print B0129-17,E,TP,1,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B00IZOL6L0,"The World Is Not Enough (From ""James Bond 007 - The World Is Not Enough"")",E,TP,2,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B07MXT3NFZ,"James Bond Collection - 24-Disc Box Set ( Spectre/ Skyfall / Quantum of Solace / Casino Royale / Die Another Day / The World Is Not Enough / Tomorrow Never Dies [ Blu-Ray, Reg.A/B/C Import - Denmark ]",E,TP,3,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B00000BLFI,James Bond Ultimate Edition - Vol. 1 (The Man with the Golden Gun / Goldfinger / The World Is Not Enough / Diamonds Are Forever / The Living Daylights),E,TP,4,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B009RO9LKK,Pierce Brosnan Ultimate 007 Edition (Goldeneye / The World Is Not Enough / Die Another Day),E,TP,5,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B00HWNRBJG,Hollywoodprop Pierce Brosnan James Bond 007 GOLDENEYE Tomorrow Never Dies The World is NOT Enough DIE Another Day LIFESIZE Cardboard Standup Standee Cutout Poster Figure,C,FP,6,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B09834RW6M,James Bond 007 The World Is Not Enough Movie Promotion Canvas Poster Wall Art Decor Print Picture Paintings for Living Room Bedroom Decoration Unframe:20×30inch(50×75cm),E,TP,7,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B001PO6IDI,James Bond Blu-ray Collection: Volume Three (Moonraker / The World is Not Enough / Goldfinger),E,TP,8,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B011MHC976,The World Is Not Enough [Blu-ray + DHD],E,TP,9,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B01I8NIR0K,2016 Rittenhouse 'James Bond 007 Classics' World Is Not Enough CT1 case topper poster card,C,FP,10,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B07BZ1W4S8,Cigar Girl - The World Is Not Enough (Trading Card) James Bond 007 - The Quotable # 72 Rittenhouse Archives 2004 - NM/M,E,TP,11,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B000CCKJCA,"World Is Not Enough, The (007) (Special Edition)",E,TP,12,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B077F5ZMCL,"Mechanix Wear FFTAB-78-010: MultiCam FastFit Tactical Work Gloves (Large, MultiCam)",I,FP,13,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,1538138573,The World Is Not Enough: A Biography of Ian Fleming,E,FN,,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B0998W7KBG,James Bond 007 The World Is Not Enough Movie Cover Retro Poster Metal Tin Sign Chic Art Retro Iron Painting Bar People Cave Cafe Family Garage Poster Wall Decoration 8×12inch(20×30cm),E,FN,,0.7692,0.7692,0.7692,1531.0
479,007 james bond the world is not enough,13,B01LE3Q73U,2016 James Bond 007 CLASSICS Trading Cards The World Is Not Enough Set 1-72 Rittenhouse Archives,E,FN,,0.7692,0.7692,0.7692,1531.0
485,01 ford mustang 3.8 tan seat covers without headrest,10,B087ZM7YPH,"OASIS AUTO Leather Car Seat Covers, Faux Leatherette Automotive Vehicle Cushion Cover for Cars SUV Pick-up Truck Universal Fit Set for Auto Interior Accessories (OS-001 Front Pair, TAN)",E,TP,1,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B0756FP28V,"PIC AUTO High Back Car Seat Covers - Sports Carbon Fiber Mesh Design, Universal Fit, Airbag Compatible (Red)",S,FP,2,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B07TWV4SJQ,"Black Panther 1 Pair Luxury PU Leather Car Seat Covers Protectors for Front Seat Bottoms,Compatible with 90% Vehicles (Sedan SUV Truck Mini Van) - Black (21.26×20.86 Inches)",S,FP,3,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B07RHTRYWD,"Gorla Gear Beige Premium Universal Fit Waterproof Stain Resistant Tan Khaki Car Seat Cover Neoprene Non-Slip Bucket Seat Dog & Kid Auto Protector Save Your Leather & Cloth Seats, Van, Truck, SUV",E,TP,4,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B01MRIAPQK,Yupbizauto Plasticolor New Pair of Blue Oval Mustang Logo for a Ford Compatible Cars Universal Sideless Seat Cover w/HeadRest and Air Freshener,S,FP,5,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B08QFW5DDP,"SYNOME Leather Car Seat Covers, Faux Leatherette Automotive Vehicle Cushion Cover for 5 Seats Cars SUV Pick-up Truck Universal Fit Set for Auto Interior Accessories (Black)",E,TP,6,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B00MXRR8TY,"FH Group PU002TAN102 Tan Faux Leather Front Bucket Seat Cover, Set of 2 Airbag Compatible",S,FP,7,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B072PZJDQJ,FH Group PU002115 Premium PU Leather Seat Covers (Gray) Full Set with Gift – Universal Fit for Cars Trucks and SUVs,S,FP,8,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B00MWNSIN4,"FH Group - FB050BEIGE102-A Universal Fit Flat Cloth Pair Bucket Seat Cover, (Beige/Black) (FH-FB050102, Fit Most Car, Truck, Suv, or Van)",S,FP,9,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B06ZZW6768,FH Group PU207GRAYBLACK102 Gray/Black Leatherette Car Seat Cushions Airbag Compatible,I,FP,10,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B08J3Z3V54,"BDK EasyFit Universal Car Seat Covers for Front Seats, Black – Front Seat Cover Set with Integrated Headrest Cover, Quick Slip-On Installation, Universal Fit for Car Truck Van SUV",E,FN,,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B089Y2ZJQH,"Motor Trend LuxeFit Beige Faux Leather Car Seat Cover for Front Seats, 1 Piece – Premium Universal Fit Interior Protector, Padded Leather Seat Cover Cushion for Auto Truck Van & SUV",E,FN,,0.3,0.3,0.3,1455.01
485,01 ford mustang 3.8 tan seat covers without headrest,10,B01MTLYJWF,"EDEALYN Ultra-Luxury PU Leather Car Seat Protection Cover Car Seat Cover for Most Four-Door Sedan&SUV ,Single Seat Cover Without Backrest 1PCS (W 20.8× D 21× T 0.2inch) (3D-Beige-tan",E,FN,,0.3,0.3,0.3,1455.01
