query_id,query,n_exact_gt,product_id,product_title,esci_label,type,pred_rank,precision,recall,f1,latency_ms
206,*smoke brisket not meth* shirt,34,B08DJJXQ46,Smoke Brisket Not Meth Funny BBQ Grilling Master Vintage T-Shirt,E,TP,32,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B07ZBDCG4V,Funny Pitmaster BBQ Grillmaster Gift Smoke Brisket Not Meth T-Shirt,E,TP,33,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08CKM9QS2,Smoke Brisket Not Meth Ribs Quote BBQ Gift Home Cook Dad Men T-Shirt,S,FP,34,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B07NQG3PHH,"BBQ, Smoke Brisket Not Meth Funny Novelty Quote T-Shirt",E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08Y5VWX29,Funny Barbeque Meat Grilling BBQ Smoke Brisket Not Meth Tank Top,E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B084CMHBR5,Smoke Brisket Not Meth T-Shirt Grilling Barbecue BBQ T-Shirt,E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08GR2VK13,Smoke Brisket Not Meth I Grillmaster Grill Barbecue Dad Gift T-Shirt,E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08T7MLX3P,Vintage Smoke Brisket Not Meth Tank Top,E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08G4KGGSL,"Smoke Brisket not meth, funny Meat barbecue T-Shirt",E,FN,,0.7941,0.7941,0.7941,19195.23
206,*smoke brisket not meth* shirt,34,B08XPZ4XJG,Funny Barbeque Meat Grilling BBQ Smoke Brisket Not Meth T-Shirt,E,FN,,0.7941,0.7941,0.7941,19195.23
207,+ 200 bifocal glasses without line for men,18,B08B5PDZZT,"Progressive Multifocus Reading Glasses Square Blue Light Blocking Computer Eyeglasses for Men and Women No Line Multifocal Readers with Spring Hinge, 200",S,FP,1,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B00LJOQO1A,Eyekepper 5-Pack Spring Hinges Vintage Reading Glasses Men Includes Sunshine Readers,E,TP,2,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07J2YV7QG,"Blue Light and Antifatigue Progressive Multifocal Reading Glasses Women Men Reader Bifocal Eyeglasses with Box (red, 2.5)",E,TP,3,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08K8CNCXH,"BFOCO Noline Bifocal Progressive Multifocus 3 Levels Vision Reading Glasses Blue Light Blocking(Grey Frame,+2.00)",E,TP,4,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08R8BXS5V,FEISEDY Progressive Multifocus Reading Glasses Blue Light Blocking Anti EYE Strain Computer Eyeglasses B4015 （Transparent，200）,S,FP,5,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07PRVVFVK,"LifeArt Bifocal Reading Glasses with Round Lenses, Blue Light Blocking Glasses for Women, Anti Glare, Reduce Eyestrain (Pinkfloral, +0.00/+2.00 Magnification)",I,FP,6,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07XG4VNFT,"Gaoye Progressive Multifocal Reading Glasses Blue Light Blocking for Women Men,No Line Multifocus Readers with Spring Hinge (Black-Purple, 200)",E,TP,7,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08K8M4BBV,Rimless Bifocal Reading Glasses Blue Light Blocking Eyewear Anti Glare Filter UV,E,TP,8,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08BWXC4K8,"LifeArt Bifocal Reading Glasses, Transition Photochromic Dark Grey Sunglasses, Oval Frame, Computer Reading Glasses, Anti Glare (Tortoise, +0.00/+2.00 Magnification)",E,TP,9,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B0919KX1HK,Eyekepper 4-Pack Progressive Multifocus Reading Glasses Blue Light Blocking for Women Men No Line Multifocal Readers +2.00,E,TP,10,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07XD6PY6V,"3-Pack Bifocal Computer Reading Glasses Blue Light Blocking, Stylish Round Bifocal Readers Sunglasses Lightweight Comfort Quality Frames for Men Women, 3.0",E,TP,11,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B00W9IXUT4,Eyekepper Polycarbonate Large Lens Line Bifocal Glasses Readers Men Grey +2.0,I,FP,12,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B0895J42Z7,"MINCL/Mens Bifocal Reading Glasses Vintage Transition Photochromic Sunglasses Square Clear Magnification Presbyopia (Black, 0.00/+2.00 Magnification)",E,TP,13,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B081JKMNFS,"Progressive Multifocus Reading Glasses for Men & Women, No Line Multifocal Readers Blue Light Blocking Reading Glasses, 100% UV Protection, Improved Sight, Black 2.0X",S,FP,14,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07X8ZFFWB,"Bifocal Reading Glasses UV400 Protection Lightweight Quality Sun Readers Fashion Outdoor Driving Eyeglass for Men Women, 2.0",E,TP,15,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08C7J1R4G,Bifocal Reading Glasses Men Blue Light Blocking Computer Glasses Titanium Alloy Legs Reader Black 2.5x,E,TP,16,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,1632365936,Sailor Moon Eternal Edition 6,I,FP,17,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08N11JVZK,"SIGVAN Progressive Multifocal Computer Glasses Women Men Blue Light Blocking Reading Glasses Spring Hinge Readers (2 Mix, 2.25)",S,FP,18,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B08HPPWQRM,"Men's Bifocal Reading Glasses Business Sun Photochromic Lens Metal Frame 2020 Fashion Eyewear Presbyopia (Black, 0.00/+2.00 Magnification)",E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B06XDQX8P1,Progressive Trifocal Reading Glasses 1.00 Readers,E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B082YQHQ85,MWAH Multifocal Reading Glasses for Men Progressive Half Frame Titanium Alloy Blue Light Blocking Computer Reading Glasses No Line Multifocal Reading Glasses (Black 2.5 x),E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B01KJQ7ITU,"ThinOptics unisex adult Keychain Case + Reading Glasses, Black, 44 mm US",E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B01MCW9SV0,"Foster Grant Men's Command Aviator Reading Glasses, Gunmetal/Transparent, 61 mm + 2",E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B01469HTIQ,Eyecedar Metal Half-Frame Reading Glasses Men 5-Pack Spring Hinges Stainless Steel Material Includes Sun Readers 2.00,E,FN,,0.6111,0.6111,0.6111,17078.22
207,+ 200 bifocal glasses without line for men,18,B07HK7F3F8,"4 Pairs Reading Glasses, Blue Light Blocking Glasses, Computer Reading Glasses for Women and Men, Fashion Rectangle Eyewear Frame(4 Colors, +2.50 Magnification)",E,FN,,0.6111,0.6111,0.6111,17078.22
212,+4x2 raised garden bed not fabric,14,B0841HYXYC,LUCKYERMORE Raised Garden Bed Galvanized Planter Box Anti-Rust Coating Planting Vegetables Herbs and Flowers for Outdoor Use Cama de jardín,E,TP,1,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B088TR19CK,Cedar Raised Garden Bed Kit – Elevated Ground Planter for Growing Fruit/Vegetables/Herbs – (47 x 47 x 11) inches – Natural Rot-Resistant Wood Beds Last 5+ Years Outdoors,E,TP,2,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08PD9K7RQ,"zizin Raised Garden Beds Kit for Vegetables Flowers Outdoor Elevated Metal Planter Box Herb, 6x3x1ft",S,FP,3,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08QM9K227,"Land guard 6ft Metal Raised Garden Bed，2 Pcs Galvanized Planter Raised Beds Garden, Galvanized Raised Garden Beds for Vegetables………",S,FP,4,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07DVTSC8Y,"Stratco Raised Garden Bed - 46"" L x 35"" W x 12"" H -Beige - Metal Construction for Easy Cleaning and Will not Twist or Rot",E,TP,5,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B077XCFBF1,"Yaheetech Raised Garden Bed with Legs Vegetable/Flower/Herb Elevated Planter Box Gardening Standing Growing Bed Wooden for Backyard/Patio/Balcony/Outdoor/Indoor, Large Capacity 220lb",I,FP,6,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07CJK4WPH,"ASSR Fabric Raised Garden Bed, Rectangle Breathable Planting Container Grow Bag Planter Pot for Plants, Flowers, Vegetables size 3(L) x3(W) ft (Black)",S,FP,7,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08PP1N312,"AOJIE 2 Pack Rectangle Raised Garden Planter Fabric Bed,Breathable Planting Container Plant Grow Bags,Non-Woven Aeration Fabric Pots for Flowers Vegetables Plants,2ft x 4ft",E,TP,8,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08T5Q4NXH,"Metal Raised Garden Bed Galvanized Planter Box for Vegetables, Flowers, Herbs, and Succulents (NO.1-Silver (Galvanized), 6x3x1ft)",S,FP,9,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07T8HMV5S,zizin Galvanized Raised Garden Beds Metal Elevated Planter Box Steel Large Vegetable Flower Bed Kit (6 ×3 ×1 ft),E,TP,10,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B06XPRJP9B,"Vita Gardens 4x4 Garden Bed with Grow Grid, Packaging may vary",S,FP,11,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07T499RHJ,"FOYUEE Galvanized Raised Garden Beds for Vegetables Large Metal Planter Box Steel Kit Flower Herb, 8x4x1ft",S,FP,12,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B0085YFSEQ,"Lifetime 60069 Raised Garden Bed Kit, 4 by 4 Feet, Pack of 3",E,TP,13,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07YWD7NH5,"Galvanized Steel Raised Garden Bed Kit Extra Height Elevated Planter Box Steel Large Vegetable Flower Bed Kit (3.3 x 6.6 x 1.3 Ft, Sliver)",I,FP,14,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07MFP57LB,"Cedar Raised Garden Bed Kit (48"" x 48"" x 12""), Weed Barrier Included - Unmatched Strength, Thicker Than All Other Elevated Planters - 100% Rot Resistant Cedar - Fast Assembly, No Tools Needed",E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08CNL44R4,EZ-GRO 2 ft X 4 ft Raised Garden Bed Just Right Size AeroFlow Proprietary Fabric Pot Grow Your OWN by Victory 8 Garden,E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07RSXQV6G,FOYUEE Raised Planter Box with Legs Outdoor Elevated Garden Bed On Wheels for Vegetables Flower Herb Patio,E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08HHJCS5B,"Hopestar 6Pcs (49.2"" x 27.6"") Greenhouse Hoops, Plant Support Garden Stakes, 6.9ft Long Steel Rust-Free Grow Tunnel with Plastic Coated Support Hoops Frame for Garden Fabric",E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07CM8FTQ4,"Fabric Raised Planting Bed, Garden Grow Bags Herb Flower Vegetable Plants Bed Rectangle Planter for Plants Flowers and Vegetables (3ft x 6ft)",E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07CSKR7JH,"Fabric Raised Garden Bed, 4x2 Feet Rectangle Breathable Planting Container Grow Bag Planter Pot for Plants, Flowers, Vegetables (Black)",E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B08NB362BF,"Ohuhu Landscape Fabric Weed Barrier Fabric, 3' x 50' Dual-Layer Premium 5oz Garden Landscaping Fabric, Durable & Heavy-Duty Weed Block Gardening Mat, Weed Control Ground Cover for Flower Bed, Mulch",E,FN,,0.4286,0.4286,0.4286,16500.8
212,+4x2 raised garden bed not fabric,14,B07CM9S5F8,"pannow Fabric Raised Planting Bed, Garden Grow Bags Herb Flower Vegetable Plants Bed Rectangle Planter for Plants Flowers and Vegetables (2ft x 4ft)",E,FN,,0.4286,0.4286,0.4286,16500.8
226,+outside weather station and not digital,12,B088D4YF8B,"Weather Station, Digital Indoor Outdoor Thermometer Hygromete, Home Weather Forecaster Station, Wireless Temperature and Humidity Monitor with Remote Sensor, Backlight, Time, Alarm Clock",S,FP,1,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08NWY8HHL,"YISUN Weather Station Indoor Outdoor Thermometer Wireless Digital Color Display Temperature Humidity Monitor, Alarm Clock, Icing Alarm, Moon Phase, Barometer with Weather Thermometer Forecast Station",I,FP,2,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B085R9KBN1,"Newentor Weather Station Wireless Indoor Outdoor Multiple Sensors, Digital Atomic Clock Weather Thermometer, Temperature Humidity Monitor Forecast Weather Stations with Backlight",I,FP,3,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08R5HK232,"Geevon Weather Station Wireless Indoor Outdoor Thermometer Multiple Sensors, LCD Large Display Digital Temperature Humidity Monitor with Dual Alarms, Adjustable Backlight and DIY Stickers",S,FP,4,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B07Y1DSWBH,"Kalawen Weather Station Wireless Indoor Outdoor Weather Stations with Multiple Sensors, Home Digital Weather Stations Thermometer with Atomic Clock,Humidity Thermometer Monitor Barometer",I,FP,5,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B07JB74DHZ,"PINGKO Weather Station Digital Temperature Monitor Indoor Outdoor Wireless Station Monitoring Temperature,Alarm Clock Calendar,Humidity,Forecast - Black Cobblestone Shape with LED Backlight Display",S,FP,6,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B016TKM6HY,AcuRite Digital Weather Station,S,FP,7,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B086QJT4Q2,"ThermoPro TP68B Weather Station 500ft Indoor Outdoor Thermometer Wireless, Hygrometer Barometer with Temperature Humidity Sensor, Forecast Weather Thermometers with 7"" Large Adjustable LCD Screen",S,FP,8,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08P5QCJW9,"Wanap Weather Station, Wireless Weather Station Indoor Outdoor Thermometer Temperature and Humidity Weather, Digital Colorful Display Multifunctional Weather Forecast Hygrometer Barometer, Radio Clock",S,FP,9,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B07VWQBCF8,"BALDR Indoor & Outdoor Thermometer and Hygrometer with White Backlight, Digital Wireless Weather Station, Temperature Monitor & Humidity Gauge, Battery-Operated - White",E,TP,10,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B088TL7M4Q,"Geevon Weather Station Wireless Indoor Outdoor Thermometer Multiple Sensors, Color LCD Display Digital Weather Thermometer with Atomic/Alarm Clock, Calendar and Adjustable Backlight",S,FP,11,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08D6B1FBB,"Weather Station Wireless Indoor Outdoor Weather Stations with Atomic Clock, Large Display Digital Weather Forecast Station Moon Phase with Remote Sensors",S,FP,12,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08WWV8TB7,SMARTRO Wireless Indoor Outdoor Thermometer Weather Station Color Large Display Room Hygrometer Temperature and Humidity Monitor,E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B07YY51WZB,"Govee Weather Station Wireless, Color LCD Display, Weather Forecast with Outdoor Sensor, Digital Temperature and Humidity Gauge with Alarm Clock, Backlight,Moon Phase, Snooze Mode",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B091GD15HC,"White Weather Station Wireless Indoor Outdoor Sensors with Jumbo Display and Atomic Clock, Digital Color Forecast Station with Alerts,Temperature and Relative Humidity Detector",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B08HLX4NCQ,"Home Weather Stations Wireless Indoor Outdoor, Color Weather Forecast Station, Digital Wireless Weather Station Thermometer,Barometer,Temperature and Humidity Monitor Alerts",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B07DM63GQ2,Ambient Weather WS-1900A Osprey Solar Powered Wireless Professional Weather Station,E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B0015KIFKG,"AcuRite 75077A3M Self-Learning Forecast Wireless Weather Station with Large Display and Atomic Clock, Black",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B01LDFKEVA,"La Crosse Technology 308-1409BT-CBP Wireless Temperature Station, Black",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B085WXYD4N,Wittime 2022A Weather Station Wireless Temperature Sensor Outside Thermometer for Home Temperature Monitor Barometer Indoor Outdoor thermometers and Weather Instruments,E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B000TUCK2W,La Crosse Technology TX29U-IT 915 MHz Wireless Temperature Sensor,E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B00T0K8MNI,"AcuRite VN1TXC 5-in-1 Weather Sensor with Rain Gauge, Wind Speed, Wind Direction, Temperature and Humidity",E,FN,,0.0833,0.0833,0.0833,16461.96
226,+outside weather station and not digital,12,B086KYCGVC,"BALDR Weather Station, Wireless Digital Indoor Outdoor Thermometer Hygrometer with Backlight LCD Display and External Sensor, Ideal for Weather Forecast Monitoring, Alarm Clock (Black)",E,FN,,0.0833,0.0833,0.0833,16461.96
229,+women red shoes without lacies,6,B07DFFHLL5,"ZGR Women's Slip On Canvas Loafer Shoes Fashion Low Cut Sneakers,Black,US8…",S,FP,1,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B00KAGK2ZC,Therafit Shoe Women's Sienna Side Zip Sport Casual Walking Shoe 7 Black,I,FP,2,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B081NC61DM,"Columbia Women's MONTRAIL F.K.T. LITE Sneaker, Dark Fuchsia/Cobalt Blue, 11",S,FP,3,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B078NHS4ZR,DREAM PAIRS Women's NILE Nude Fashion Stilettos Open Toe Pump Heel Sandals Size 8.5 B(M) US,I,FP,4,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B07QV85YN2,CAMEL CROWN Hiking Shoes Women Waterproof Non Slip Sneakers Low Top for Outdoor Trekking Walking Red 11,E,TP,5,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B08BFNM9XL,"Adokoo Women's High Top Canvas Sneaker Shoes Classic Fashion Lace ups Sneakers (US9,Red)",S,FP,6,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B07DVHFPNC,"New Balance Women's 410 V6 Trail Running Shoe, Black/Magnet/Champagne Metallic, 9 W US",E,FN,,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B0099NWSLI,Finn Comfort Gomera - 82562 Red 38 (US Women's 7.5-8),E,FN,,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B084D5X36K,"Wave Runner Womens Water Shoes (Red, Numeric_9)",E,FN,,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B077ZHCH3Q,"DailyShoes Women's Classic Flat Shoe Ballet Slip On Flats Ballerina Casual Walking Dress Shoes Round Toe Slip-on Red,sv,7",E,FN,,0.1667,0.1667,0.1667,15613.68
229,+women red shoes without lacies,6,B00LH3UF86,"KEEN Women’s Targhee 2 Low Height Waterproof Hiking Shoe, Black Olive/Mineral Blue, 10 M (Medium) US",E,FN,,0.1667,0.1667,0.1667,15613.68
230,", 1, skullcandy jib wired in-earphone without mic (black)",1,B07QYKFG6J,Skullcandy Ink'd Plus In-Ear Earbud - Black,S,FP,1,0.0,0.0,0.0,15586.83
230,", 1, skullcandy jib wired in-earphone without mic (black)",1,B00JG2WRUO,"Sony MDREX15AP In-Ear Earbud Headphones with Mic, Black (MDREX15AP/B)",E,FN,,0.0,0.0,0.0,15586.83
247,", pharmaton without yinseng",9,B08Z46YBRV,"Sanofi Pharmaton GERIAVIT Vitality 50+ 100tbl Combination of Vitamins, Minerals and Ginseng Extract G115",C,FP,1,0.5556,0.5556,0.5556,16050.5
247,", pharmaton without yinseng",9,B001E112QA,Pharmaton Natural Health Prods Ginsana Capsules Bonus 105 Cap3,E,TP,2,0.5556,0.5556,0.5556,16050.5
247,", pharmaton without yinseng",9,B00QPM1UYM,Geriatric Pharmaton Multi Vitamins Mineral Ginseng G115 Prophylaxis Age 30 Caps,S,FP,3,0.5556,0.5556,0.5556,16050.5
